gps_motion_correlation,session_continuity,zone_visit_freq
0.9664097070924529,0.9053584957629799,53.41753920713539
0.927811500470033,0.8460743629317702,37.01674060331097
0.9227943886040804,0.8912352735047994,24.791529934272653
1.0,0.9199658800859566,51.4880876167959
0.8678240884809929,0.918019669750904,47.86073533648835
0.9463920064040618,0.9252143926692137,40.23054260618118
0.9028506562448543,0.9145482365068722,32.99372750348622
0.9134296139431629,0.8746495670364972,42.65256786527291
0.9764234213206266,0.8743049686675579,48.05508515135224
0.9253917878144812,0.8400524301003062,56.6587782370639
0.9269148039524817,0.9892387519592548,51.8863108156798
0.9536253668654902,0.9006725182309647,66.0806724717273
0.8817523635228558,0.8887573472102575,39.64395943954606
0.8580395166330497,0.8535603959273771,58.81058892057433
0.8477595402989483,1.0,50.47298743128728
0.8016821705312,0.8463335983888552,56.946691241185846
1.0,0.8785576037196964,45.63485136734457
0.8448395817139158,0.9207918418143031,60.716803738905895
0.8889373188207115,0.9300106482872139,52.952247583452426
0.886159335005554,0.9478966027607842,43.2055501508225
0.915370334890455,0.9903804253884632,49.87975971086812
0.9407868606269648,0.9253078827730357,47.60444141062901
0.9430236744179873,0.8471984600016667,54.891783506377934
0.8708461280715531,0.887152743743911,38.202232506254916
0.8916439143106795,0.9153916186256943,49.706482978843056
0.914128997524415,1.0,53.953072526493315
0.8875654436908227,0.8301097260787852,50.33023307193033
0.9803672788009996,0.9601288252612614,63.46941244388996
0.9245487475819126,0.9089957184773209,57.74022774071052
0.9367438893024909,0.941891526761474,49.925192032592534
0.9331440634333706,0.8949002641682035,52.16689097497673
0.9586736928742663,0.8578783684936837,52.95665551481999
0.9090510779351854,0.9375436389700667,54.03299604166824
0.8351584026022076,0.9327215513552811,31.74342004335392
0.9199843975876321,0.9486028482869862,46.98473704230653
0.8674321553104085,0.8993347682310683,35.15560931806574
0.8735691659125122,0.8700088988340076,62.78280947459486
0.9293182009377546,0.8220606502488079,49.391504799970726
0.9619141535716819,0.9409686634069704,48.06659050320377
0.9010635788368031,0.9211944741221993,58.967973320332355
0.9154416506299482,0.8517108683568021,54.22324797449875
0.985110747231762,0.8730713163351688,38.71365485620793
0.9120376589744285,0.876662059402428,49.29094637472631
1.0,0.8258507784008792,46.64833026773615
0.9282754822815772,0.8591158801697434,32.55467111393946
0.8119618620422091,0.8433084821596823,43.09723766762795
0.9376670810552267,0.8793760494056032,48.16459677983534
0.9190579192441389,0.8630651250835218,48.850490685081574
0.9644876377041374,0.8186497539566626,35.17768576322691
0.9336590675634979,1.0,61.516655830474754
0.8930772008008113,0.9626270365514615,48.97896941108561
0.8387850881855318,0.8610490289240007,50.37553076660563
0.8895488371356988,0.9136210698326805,54.00641638339837
0.857473977289535,0.9208732544910648,42.11923746096329
0.8709738275097639,0.9595542927386739,54.56355973132696
0.9294289202210305,0.859069748666996,46.32925353981817
0.9834952252175704,0.9546053391991214,41.03414459352808
0.9197335764911491,0.8726047347896533,55.73447493355399
0.8402058468982408,0.8332068797915694,64.91673858801808
0.922230133411007,0.9362068279657249,57.248293734858315
0.9598315743322826,0.9645379212061215,59.2297756514043
0.8695108547840309,1.0,44.79369393437701
0.8932991416663542,0.8400137367454893,34.023802708315436
0.9007344097364599,0.9349459842540395,64.90137522099842
0.860755084345888,0.8795099378103234,70.5451488940476
0.932414021692193,0.9391679355262016,65.42806773769682
0.8939525925696109,0.8264755224384375,46.6421406102025
0.9209766221953514,0.8368615112150718,38.453656612711555
0.855625391109895,0.8612062588416758,39.34317302180433
0.8781270849838295,0.9039482022834042,33.16267432385951
0.9361190678913885,0.8679459366730823,48.926213815899544
0.8813583423954117,0.932952717195671,66.05677958082454
0.9863481925616703,0.9513447309128957,48.58337368127757
0.8800181907192699,0.9299788770622678,53.02322900348275
0.9112342362875944,0.9809393819830434,63.755969643042086
0.9466295415936545,0.9207913314727671,45.959046881676
0.8290817133533485,0.8391551644829917,70.35531456719595
0.8119595594009612,0.968168825676917,69.92094407497453
0.8237171842714953,0.8697421882197002,48.68888661319517
0.9631292051713591,0.9455209249842785,44.22465735980787
0.8724070927053776,0.9786867108277554,56.97238046390313
1.0,0.92283440053652,46.52475057481142
0.8717876200671306,0.8251920593417675,38.434447829326636
0.9092275651598519,0.8540893916745105,62.812386535229805
0.9771054976283938,0.9661372233442568,62.1644738727708
1.0,0.8915438657178592,51.55511603763561
1.0,0.9039786767471083,37.37135246271822
0.9604183115296572,0.9379412208081805,37.70473748782614
0.9512031262905731,0.9348161431040162,51.072292884191526
0.9296263474600592,0.9139399906192731,45.00128965494968
0.9389180538083319,0.8895665814389767,46.58907067858392
0.8724407141835734,0.8843665777133821,60.21963155060003
0.8590900558288846,0.9428949412645672,57.331793174225574
0.8998312771294524,0.9276784765533896,63.78142680497613
0.8914907688737536,0.8871349999691105,40.09376776622742
0.8773385975336363,0.954105615649657,46.56808431313288
0.9348193723728357,0.8935482942435108,57.589816954601126
0.9477652604285256,0.8574168912832804,54.480783410128915
0.9044203443145924,0.8620514650548328,65.32380382587621
0.9738765040527632,0.8510629581845117,54.20536705904069
0.8429155442933247,0.8863794991698156,68.48109104105552
0.8903170270360141,0.9616862139168096,55.400178017231404
0.8641588839698597,0.8597452409484746,60.6216744758866
0.806673169146347,0.9094237880509052,46.76485053215543
0.895865965707865,0.8671655327186294,50.14287211883989
0.8939126245808359,0.8869845479364281,59.10944403839475
0.9756724871621065,0.8244979394007375,66.12978170593054
0.9315405842277389,0.8889730885421732,57.29236949310753
0.8487906587835398,0.8903147310097519,49.168282280653806
0.9927046283167095,0.9270143972017848,63.773350295283414
0.9610516847762677,0.9111640456627685,28.08021343720118
0.9291048851734308,0.8400803937523977,35.77765498493126
0.8886757950575084,0.9542099122021772,56.81634223668389
0.852028038163826,0.9105151520110998,50.14108356253125
0.8813896611964473,0.9099196758588743,56.05513651124165
0.9544374309852093,0.899540882330743,50.64407522431942
0.9942293152967304,0.874112127638889,55.70945694603873
0.9771621764136095,0.9108901169874364,41.8559717900681
0.8755575289106863,0.9237794217964291,55.704860860796906
0.8440191283355495,0.8126552154327222,59.944145282075844
0.9070443123455603,0.8730619581326953,62.205506039312326
0.8115780317218574,0.8872526514798206,70.13554294648699
0.9161583857092391,0.912808530284714,52.440984435023864
0.8926198706850665,0.9596655502963564,52.73911086847178
0.8766981749065879,0.8614129592701609,34.76827535826152
0.8202648466366602,0.8751019076591079,44.68588598861575
0.9256800053284858,0.8743732944676725,48.069179259933875
0.8733649580169045,0.8599236204947729,60.50319552276355
0.8415041582144857,0.8826406752443869,43.88998875910371
0.7563868893359176,0.9385401109993986,57.963400197488326
0.8986242547474682,0.8473082252317827,49.9837828303662
0.9886125798334873,0.9213907197576452,48.22831884885238
0.9830629607273935,0.8149048884990833,52.48893969133256
0.8771451871706865,0.8719331001778897,46.08843627747158
0.869889396981911,0.8835255349891007,45.709627519073344
0.9234387128037512,0.9837429836457032,32.95214094209886
0.8500807280405854,0.8862598847623656,47.52045792672111
0.9150895949909733,0.7899378263274541,45.20031853851273
0.9383040139192346,0.8000555546569376,44.840190106509205
0.9613466611942154,0.901701479317334,54.1687306259004
0.8949922961760024,0.9306885427894954,56.5863195279051
0.8898163124911517,0.9187727928813627,52.321945046423274
0.856100870662172,0.9083785052900495,59.95415190449474
0.858655982298007,0.9581129798752834,55.75561925830365
0.8886760554049237,0.8730204389631434,47.04943810194358
0.9183682753408089,0.9447455278013412,45.3714371428562
0.9456792313116625,0.8183992557486791,53.128222367668464
0.8598410524659827,0.8547526083530967,55.73767109901901
0.9746344284479761,0.8096479302534092,63.97844307031498
0.8864438199478716,0.8862577349665104,61.911730449400956
0.8989316352825782,0.8976869391366828,44.58526993492831
0.8626394160426089,0.905705074611326,48.979937198727384
0.778787986986353,0.9030941676443568,56.7101780491777
0.9442022698180526,0.8536223334594136,60.679977780589724
0.9368421948546217,0.8904879577793392,59.38969468704792
0.8859336221440893,0.8251276665697126,49.361221671686536
0.9033495358612437,0.9681614487566126,37.45977347571483
0.925796960885205,0.8848186963551,40.010636237544084
0.8218727071556728,0.8755556940478154,52.72633514319414
0.8735473661326852,0.9794470164222042,53.422255794243455
0.9397132339810914,0.8378876733225386,39.01320626565615
0.8372855288415375,0.8437206442984015,50.44569610889272
0.9146778966083315,0.8451889837565718,56.31224356971783
0.8321709097688298,0.8966064309150259,38.487733424928564
0.9233214991216764,0.9215815814818799,61.049972018044144
0.8982179258851258,0.9369837734058917,46.22468851440175
0.8192434092047245,1.0,62.57613112576651
0.9582369677228586,0.7875283772899618,44.665475542241
0.8632704211600976,0.9304367794562208,39.73374517115821
0.859487378149281,0.8721434713713885,45.418630101582806
0.9100284598615471,0.8706792425555614,49.048518769226796
0.9574318674714358,0.8690113935873062,46.11520093228519
0.8492089090510802,0.8545615164596013,47.83998578426887
0.9030839924923986,0.9842262417301726,53.3396514967619
0.9214408250165287,0.9421148663506952,48.28820630203601
0.9346552803631573,0.9011597989278688,49.33887606047993
0.9088220777638613,0.9675507876243501,32.90773600797404
0.8816486080458339,0.8243735517350562,53.91698016010473
0.858620488967564,0.8334647434334537,49.10796702308332
0.9043071941523187,0.7911016133902656,66.1029298048287
0.8463930494007197,0.8650292729938357,40.60434832746042
0.7539324758252697,0.9080849263352376,31.917046715004858
0.9218279902078834,0.9051429288966167,56.18068493930042
0.9451967420543098,0.9074670955529941,53.46527018313
0.7818533782229081,0.8294471584466959,39.91566979468854
0.8495134647645032,0.9401577371307012,34.702510449959085
0.9309577130502599,0.9119813759119499,65.3739673068429
1.0,0.9366527140733,64.14110390606781
0.9010396853837704,0.8053618911204974,25.125432412938707
0.8635998529385434,0.9155745429398895,45.41776970743499
0.890855177944758,0.8406117380041237,66.64192054783899
0.9687438209574093,0.8801338373724319,45.23937442222133
0.8677017910437732,0.9267182449318192,45.09387765973347
0.8600403996674874,0.9045546803127957,47.17240672370632
0.8758628238908984,0.8574230010110341,38.79103026231841
0.8523335695870644,0.9003136578092209,32.95224255771956
0.9061335157997398,0.8234232342378178,60.52547310734749
0.9812339229234781,0.9575133697949149,31.570630937523244
0.9161539636558015,0.8897357990251874,52.47271452108756
0.8873823248936856,0.9559274972127664,58.865794927576495
0.8854094365542228,0.8736734156451978,35.48773701098842
0.8218404595651672,0.8738212005796708,40.757315974049284
0.944155488857358,0.8617906606681077,62.1317918839159
0.8961081401493599,0.9438086965846538,55.3289172022704
0.8909760043204688,0.8645284421335763,43.82714293121113
1.0,0.9322297716207588,62.02249003361171
0.9149376454182844,0.8808773801165355,62.06535723454302
0.8624104474952408,0.8012018350054191,52.69052693015707
0.8786821201897228,0.8714842966106767,40.998397721263366
0.9574222854598378,0.8410445892818575,45.86551296528204
0.9056635205268883,0.9016951361841169,52.8638674395539
0.8280861010841317,0.8404796132162755,48.11405170852512
0.9459614467287601,0.9462987550357309,59.38957178234851
0.8665927957230504,0.8954462069823487,34.70225919890664
0.9936648888108773,0.8911202002620631,35.05736470933761
0.9540024032857325,0.9327946068893792,51.80871111482433
0.8776339052170624,0.9481953467037931,45.08455586193095
0.9640508180867556,0.8989950624115174,43.72951385302259
0.9033927755263702,0.8614399850225355,32.319432808256025
0.942638683756111,0.8113015191943935,50.19545844798182
0.9242366408647238,0.865697512148241,49.472448919992345
0.8576821672504563,0.8691393876676019,56.53478981951741
0.8678225083841269,0.9053528726496148,50.68906133120972
0.9514980408790581,0.8827426559430986,48.67395921759503
0.883261233394673,0.9343966486025714,61.77000636790337
0.8798175768379002,0.8693508364364655,36.8753269655145
0.8522438710325324,0.8971479416573529,55.36389218847576
0.9211799532796731,0.9591993721598445,33.28852835204651
1.0,0.9170912606977484,41.61638119999192
0.8466233542872864,0.8969981229155718,37.87342867376686
0.9012109728336379,0.8699027779032412,57.81942535451918
0.9706110277707715,0.8683384301642512,49.34589766404606
0.8960179304377143,0.8574693373524026,49.86496755407023
0.9226185898124868,0.872949656710855,38.93267012270549
0.8468803235926561,0.9377832919372158,47.00306504067111
0.9214153548603825,0.8889055864353866,42.36534696690888
0.8906427867497726,0.8325113465309385,53.834550148542164
0.9492864997839932,0.9884084646529891,40.08908864668386
0.9593693025782376,0.9159982595572582,63.29794365205076
1.0,0.8296528299743415,33.24419550375906
0.9289816586606788,0.8779075536379588,41.934801675434386
0.9162898158291084,0.9055443191414209,66.77200509966096
0.9097192150788668,0.9852296046648689,45.64861252037966
0.8823416853594656,0.8445943770870565,36.85121335595588
0.9169241921730846,0.9488020359677973,52.19071562537669
0.8852299294930486,0.9699743213486172,45.24607757785458
0.9084230488134807,0.8685672847462715,41.641297443816946
0.965879876780398,0.8861243190569883,39.04129189201283
0.8496728717360179,0.8481845376313115,77.68373605625943
0.9569939280564523,0.8898269429459847,47.48448099815864
0.9658557533669933,0.8981705012828535,30.74432639667123
0.894096573650446,0.9329824999041185,64.93709759005534
0.7939072550495703,0.9545091735510224,56.11070905110571
0.8696089006452784,0.8625951967689177,42.33533568980212
0.9648497273280555,0.8016337467887003,40.668809113138586
0.8988565968850559,0.8989377610361879,56.73472796158231
0.8500348883852544,0.9146768764984321,47.53081672510545
0.8747612539385892,0.9124708843842521,30.74022181554899
0.9420310013252277,0.8836663376245478,67.87239964604669
0.927336678410069,0.9062376049831967,45.66009537784043
0.8880533950415153,0.9757722404176125,64.95571736482427
0.8816587794092656,0.9190867084481255,62.78434957965715
0.8804120925478089,0.8813315787498458,39.98990455517186
0.8538794907750749,0.8749901091452003,60.331898643631476
0.9807687844734722,0.8915073821161135,43.48557450136319
0.8838839765394331,0.981836998091532,31.332994131960582
0.9608579260412748,0.8908349645236902,45.754018339778575
0.9760658025961226,0.8990102827739647,53.97637501776279
0.949915544907398,0.8758843214531848,45.37263352003662
